config_name,cpu_label,gpu_label,emc_label,mode,view_label,view_keys,num_views,denoising_steps,text_length_target,text_label,image_h,image_w,image_label,actual_text_chars,actual_text_words,duration_s_mean,duration_s_std,gpu_power_mean_w_mean,gpu_power_mean_w_std,cpu_soc_mss_power_mean_w_mean,cpu_soc_mss_power_mean_w_std,vin_power_mean_w_mean,vin_power_mean_w_std,gpu_energy_j_mean,gpu_energy_j_std,cpu_soc_mss_energy_j_mean,cpu_soc_mss_energy_j_std,vin_energy_j_mean,vin_energy_j_std,telemetry_samples_mean,telemetry_samples_std,data_processing_median_ms_mean,data_processing_median_ms_std,data_processing_mean_ms_mean,data_processing_mean_ms_std,data_processing_std_ms_mean,data_processing_std_ms_std,data_processing_min_ms_mean,data_processing_min_ms_std,data_processing_max_ms_mean,data_processing_max_ms_std,backbone_median_ms_mean,backbone_median_ms_std,backbone_mean_ms_mean,backbone_mean_ms_std,backbone_std_ms_mean,backbone_std_ms_std,backbone_min_ms_mean,backbone_min_ms_std,backbone_max_ms_mean,backbone_max_ms_std,action_head_median_ms_mean,action_head_median_ms_std,action_head_mean_ms_mean,action_head_mean_ms_std,action_head_std_ms_mean,action_head_std_ms_std,action_head_min_ms_mean,action_head_min_ms_std,action_head_max_ms_mean,action_head_max_ms_std,e2e_median_ms_mean,e2e_median_ms_std,e2e_mean_ms_mean,e2e_mean_ms_std,e2e_std_ms_mean,e2e_std_ms_std,e2e_min_ms_mean,e2e_min_ms_std,e2e_max_ms_mean,e2e_max_ms_std
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,1,64,64_words,-1,-1,orig,357,64,2.330856010666667,0.022987709835574407,29.29454646801149,0.09679932920525673,15.494719625895883,0.052700175546568875,11.908562669974499,0.019304180336644935,68.02297302911086,0.37766600607904627,36.111033238144536,0.3311584135013702,27.70937661256143,0.21713291511084776,584.0,6.0,9.682164001181567,0.30699378819934714,9.688005867307462,0.29820129978648213,0.09316367165116074,0.06091985221239214,9.532529998978134,0.20602116398071496,9.88889666768955,0.38493262501166675,44.78011300064585,0.24571625167056302,44.90178743350649,0.15240182302924463,0.5212902763520303,0.35692622004017993,44.37221199865841,0.2587145775802645,46.73852433431117,1.804010808865533,15.327451167346831,0.013476907427187145,15.34459158356185,0.004445788391865761,0.1489258823398738,0.03399610886678711,15.119974666352695,0.02661696052217647,15.666068000427913,0.1410057731154445,69.81370500216144,0.5286096881968765,69.9343848843758,0.44759445762478345,0.5618710473283786,0.3528812020009385,69.30310933239525,0.3288664297157673,71.85982967106004,1.9058228290612707
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,1,128,128_words,-1,-1,orig,741,128,2.4271448393333332,0.04161746832908723,30.26184202163513,0.3126228329930499,15.453802717891142,0.09743192418902721,11.898336567076553,0.046964228143890265,73.28404908317953,0.5426673180463062,37.50741535167916,0.8218358709245079,28.85282341117649,0.3884734637921567,610.3333333333334,8.082903768654777,10.236118832835928,0.11991902358622955,10.238798349989034,0.16206993351347118,0.18678896000615483,0.010945617358888143,9.884298665080374,0.28667823073982446,10.562325000743536,0.24312968523439593,47.16758283272308,0.8545356881289916,47.34028045010442,0.8282426727517469,0.5498278414270471,0.2285606201835056,46.83622300217394,0.7230436298273913,48.84867533352614,1.1747525995565464,15.60947683416695,0.030835821546086547,15.627091516944347,0.05584326270150645,0.19071281766007586,0.07947820987504567,15.350723001271641,0.03983954626010413,16.23688500209634,0.3420282533391224,73.03987950338826,0.993560839371277,73.2061703170378,1.0369022288618925,0.6725652428281518,0.24321097713781764,72.36876799773502,1.095475210203537,75.01924799968644,1.5111638182109461
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,1,256,256_words,-1,-1,orig,1509,256,2.657699274,0.009748544003206475,32.32924150417191,0.11406539834366886,15.648744748088426,0.10224692073791039,12.217804154965696,0.02890216711999871,85.6975809601995,0.13610049153631504,41.57859634386912,0.12111891219041217,32.43257701286646,0.05729714544827186,674.0,1.7320508075688772,10.127316668028167,0.20325345596734196,10.138246267524664,0.19562656972997108,0.1175296346705839,0.046643838635223055,9.965506333780164,0.21246082487486026,10.4917970020324,0.11685690967823469,54.2506968328477,0.14839932947827314,54.48877203355854,0.37618916185596296,0.661224183744929,0.3647687075865897,53.93574766397554,0.10562899741910432,56.7077836652364,1.6121942449343567,16.040074500779156,0.03712482624778106,16.05290121648674,0.03654043615657431,0.10115041391397277,0.032995524122784066,15.86275799976041,0.07936747646402045,16.286749332114898,0.1367059955365011,80.43115799955558,0.31799956693290865,80.67991951756994,0.5442163520802455,0.7295426425301558,0.3375591865538983,79.99713233342239,0.380219164349213,83.06647133334384,1.611940653753619
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,2,8,8_words,-1,-1,orig,35,8,2.7067394906666666,0.024299356607243923,29.010094113724353,0.16040800083101187,15.816802852805163,0.13981778305030115,12.517730500417224,0.0498404127206641,78.32176620311198,0.5812978349943627,42.80267139161896,0.7355072503503378,33.84090122645804,0.16859616347886378,687.6666666666666,6.506407098647726,9.250609498849371,0.11478380803254927,9.277833500163979,0.12515274070988328,0.14144242672513405,0.06936618230842215,9.117372001734717,0.0803299334605576,9.752762998687103,0.4339516752381681,43.68512050011001,0.332898014756195,43.94375626604111,0.2344109175997289,0.811541220687877,0.3031112779115929,43.12004899838939,0.21778320898677989,46.62001699762186,1.5989372432515823,29.97301133412596,0.07563547723741279,30.001024216229172,0.066169999980727,0.18256630348258976,0.05981571557367241,29.73574666490701,0.04795798231093351,30.467444332316518,0.251268177375991,82.92563416641012,0.4364035834393764,83.22261398243427,0.3251746516867858,0.9089850069097171,0.3005897104127064,82.1154070023719,0.38688362881688104,85.9172913308915,1.6772556257351083
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,2,64,64_words,-1,-1,orig,357,64,2.808196408666667,0.04431670239937686,29.273561793870204,0.2682803312312818,15.763397231230726,0.13868017245474945,12.448103334032625,0.04874458748480692,81.98995239479093,0.5140050636386249,44.254889106280615,0.3318018304571049,34.91366669084997,0.39912375187444377,713.6666666666666,11.150485789118498,9.800634001294384,0.40863668994165775,9.818645233584297,0.39739055504714554,0.1614261926981917,0.05267244240949998,9.581625999999233,0.34340392339558906,10.200227334280498,0.46319219446370696,45.88995683419247,0.9251867797264998,45.9979868997228,0.822037524513393,0.6360815675748421,0.08151170653401396,44.94075266605554,0.8026445727366327,47.48238499936027,1.1514273109866966,30.103222167478332,0.03854086831896169,30.156930300048163,0.05879928992699582,0.21160171278918602,0.07262334846274901,29.873016666291125,0.040544524103700075,30.775178332987707,0.4584000447590156,85.79403149754701,1.2088489794269885,85.97356243335526,1.2155187580068152,0.7008884607960985,0.24360938897624448,85.05570533210023,1.1208525313445994,87.96108699849962,1.78837923818462
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,2,128,128_words,-1,-1,orig,741,128,2.8721428406666667,0.014015576362692902,30.42460833664006,0.2267766956499805,15.634691862738194,0.02219604229243131,12.487525265232497,0.03807636229815052,87.20091659809856,0.37857659857127385,44.89321435615931,0.28315578050461154,35.8339531275816,0.09961687746792494,732.0,5.291502622129181,9.964003998902626,0.35977271487094903,9.847726733035719,0.4372680468163299,0.5894857888121149,0.5263747199508833,8.588917332720788,1.5227600784030864,10.847732000305163,1.41917216531955,47.56238850071289,0.40176998841901523,47.470814483434275,0.2769440053583225,0.6368152260347167,0.24423834370296196,46.56837133128041,0.12510859679357086,49.024250334089935,1.2357879825535762,30.6010055016183,0.046499387033283414,30.64425683345083,0.07028201760064798,0.2276829876838182,0.05168095053434422,30.331551332589395,0.028938209909202733,31.184207335172687,0.2552896282934364,88.05564266367583,0.958023555136916,87.96279804992082,0.7508944738406231,0.9814123711320737,0.35996847342735294,86.06047032905433,0.8083971380120949,89.71986900238942,1.7521799695885596
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,2,256,256_words,-1,-1,orig,1509,256,3.1100978583333334,0.05635233759447044,32.12716025988681,0.2930791904904252,15.818450146650479,0.05715642110268482,12.723666604179003,0.050486767605163275,99.71172221215954,0.9455356925306261,49.1767698706204,0.7224472853563771,39.53597064184084,0.5623237846409319,800.0,12.489995996796797,9.193370832993727,2.075110592402224,9.231992749967807,1.9584843164979702,0.2570734033447206,0.10409970981581775,8.901725331573592,2.0169502969554283,9.737516003951896,1.8467111729026258,55.065254666260444,0.3410740580551857,55.145292049928685,0.2937301417252169,0.7149074651151354,0.19283388448971314,54.14206733015211,0.1381129771931921,57.080850667261984,0.4474941853237383,31.39971216781608,0.05311531406993736,31.433019250107463,0.0560269182922202,0.1711552412001139,0.031597051625311685,31.220252664449315,0.0866600047618852,31.963795666039612,0.27671247202085597,95.77818766774726,1.9883090214346946,95.81030405000395,1.927906052442537,0.8202178301500161,0.21234535320941206,94.73493066373824,2.135742256463655,98.03193366678897,1.6586870374096976
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,4,8,8_words,-1,-1,orig,35,8,3.6196644159999996,0.03182895109615342,29.32063743760934,0.28393796002982574,16.125877134634106,0.08345298907857687,13.268221044238354,0.03312222617204013,105.88627061111485,0.7364924017864759,58.3511403490158,0.5239428140654803,47.97030954787982,0.30634727307220133,936.3333333333334,11.060440015358024,9.62572200175297,0.2691106753397181,9.478664066530959,0.45589690190112087,0.5060022517858431,0.6012794451209523,8.345330997447794,1.9442183971180684,10.04891100213475,0.22517560937387576,44.374800335693486,0.8098053317557008,44.46367445125361,0.8792616409396549,0.8600984295474384,0.5322942196274073,43.15704333324296,0.3117185714027461,46.83438933473857,2.700274973129509,59.23681600082394,0.22032272376236606,59.28146313393275,0.18050284613384046,0.2454537751836584,0.02877651450072901,58.84963933688899,0.16794007973206423,59.97762766734619,0.1782839058668803,113.22227383425343,1.060664979169736,113.22380165171732,1.3553645316661744,1.1955518984368354,0.47754387665254505,111.27105333677416,1.5509502598211014,115.81368466674273,3.2440286160052736
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,4,64,64_words,-1,-1,orig,357,64,3.6980877456666668,0.011809007156140583,29.55112181524579,0.10609561232932056,16.14102109369316,0.031335388072548195,13.194406210066747,0.0161078049733812,109.03080723031259,0.23283546738397826,59.68244198433152,0.2811757621235615,48.73810805188285,0.13043659084093248,955.3333333333334,4.725815626252625,9.719144166107677,0.04651175845463277,9.648114366427762,0.30156580831318924,0.6180663637466025,0.49323443638109543,8.47132966494731,1.7786114395933696,10.558745666154815,0.45765775601679515,46.09055299685375,0.20285130560227801,46.1240559497431,0.22826489968699104,0.2825515902866464,0.10318143790221233,45.666420332660586,0.23157042303590242,46.83287299606794,0.576125966942294,59.4196189995273,0.21657126702533644,59.45878471708662,0.22064180706376182,0.18548478666306212,0.039606877067722354,59.206164669982776,0.2751020969180951,59.96326966851484,0.3589516819509629,115.30660316930152,0.46200732021385005,115.23095503325749,0.4090410938287942,0.8521821008614888,0.3833184391198463,113.49156333017163,1.336312654778124,116.97371300154676,0.6654293314858559
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,4,128,128_words,-1,-1,orig,741,128,3.7794422766666664,0.005926386220812971,30.545736264169346,0.06323056724566062,16.134952934495505,0.031908415706954206,13.195727751701023,0.012019881698415297,115.22572086053322,0.1127881472792175,60.96689611540837,0.16751784112930682,49.827542090497566,0.09370967028287953,979.3333333333334,3.055050463303909,9.803672500614388,0.06961746895186906,9.874339300101079,0.11611539319511308,0.22708659959244948,0.11945653849220295,9.578817332415687,0.025271543121808522,10.405965665995609,0.46569435045143087,47.66109016660872,0.2874486811491904,47.723469633153094,0.2515492551795758,0.29317002805469855,0.08160110579383978,47.369800663242735,0.33286768987251225,48.56909200073763,0.1582268367209794,60.19501149906622,0.2575021360740399,60.22892281653185,0.2173185470413721,0.17685020681266064,0.06260383326999193,59.93520533229457,0.28833288932102213,60.63062400304867,0.03962742137427465,117.75629366699529,0.3799891933724574,117.82673174978602,0.34817186325712607,0.43810054228443246,0.22734647004364894,117.25020633457461,0.5361197114019995,119.15730466716923,0.5721737903966897
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,4,256,256_words,-1,-1,orig,1509,256,4.042191898666666,0.03714159468835759,32.022054982651774,0.2452320177739723,16.174557852035974,0.07784780980050685,13.382906950491984,0.05687227955468216,129.2163268307062,0.6361615947883708,65.36793711253416,0.3101588401716142,54.055161402254754,0.32642897427756495,1055.0,6.928203230275509,10.002203165640822,0.15317126316333096,9.857189816223885,0.330906963209018,0.4770014076490728,0.6145326391045803,8.782498667036029,1.811270725506635,10.295205667110471,0.08551705993241936,54.71980483586473,0.325461087409673,55.05135203323638,0.16414028625175286,0.8449266367659886,0.09784182887503047,54.07049966743216,0.16550747933558935,57.246298665025584,0.29708967068938374,61.81241716573519,0.06156623446466291,61.889782683283556,0.09430734915985112,0.27613075955901384,0.07722175465736583,61.504186000092886,0.09753261802977184,62.53362400214731,0.43433065812079674,126.63545366740436,0.5569179998685914,126.79832453274382,0.5828233968485482,1.1995427889540673,0.4413647021073613,124.74973899952602,2.0901808123929144,129.3230416631559,0.6649684993072915
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,8,8,8_words,-1,-1,orig,35,8,5.35983748,0.03409683106672788,29.70741178134897,0.07849348365036038,16.65784455142348,0.04343438609861627,14.048128169008512,0.0464991062912809,159.01514879361184,0.6103585320618097,89.26589180087934,0.33640837162017057,75.24397695539967,0.32335155502443014,1414.3333333333333,7.63762615825974,9.445291501227379,0.17361957755800328,9.19267960077074,0.3527504673277818,0.5954756544078555,0.7580885444624277,8.272732668653285,1.7249108656789687,10.076533998168694,0.48729235589389114,44.074524665726734,0.7008188491656211,44.233121249756856,0.6437297821698811,0.5816532752443925,0.1528347331176349,43.45838532996519,0.8310567267432895,45.689559000796486,0.7255698667284199,117.47102700004082,0.22055930019113226,117.59089756693963,0.13734852413516704,0.46461920374671345,0.12133086914277587,116.93528566684108,0.03476306101118393,118.45944333375276,0.32472270199401615,171.0873151666116,0.6761984511905146,171.0166984174672,0.3162206510748887,1.3348440828588573,0.4589832178961435,169.008244331053,0.6014265721074904,173.46847133497553,1.1500194690222165
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,8,64,64_words,-1,-1,orig,357,64,5.448803056666667,0.026576021474703594,30.101538454414595,0.13194907343038315,16.56692623977779,0.03966066397414016,14.030819642828805,0.040266496925305734,163.68043604094927,0.377961107793845,90.24830738755993,0.6698945950083807,76.36542124323306,0.20900332153883883,1433.3333333333333,9.291573243177577,9.866907668765634,0.27177186197019443,9.946531283518803,0.2438527791304466,0.6371248672032352,0.5737157705788805,8.670402334246319,1.3530851160244257,11.591268999230428,1.704648695921143,46.11495883242848,0.12557025455070936,46.1220195335045,0.11636751163650218,0.4159912639342072,0.06571599517779099,45.46661166871976,0.16728939386816488,47.2228766666376,0.2603393724974454,118.01170033262072,0.25209232074072085,117.94583633357736,0.0738129205096004,0.48209070731686415,0.12217726598396968,117.23989900201559,0.15657178077009987,118.9603266660318,0.49326481132283706,173.9924333317807,0.42512606846832407,174.01438715060067,0.36191878810008016,1.1130790036699616,0.21809553063930862,171.69273766436768,1.2634058775877866,176.8851056646478,0.6143370076015178
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,8,128,128_words,-1,-1,orig,741,128,5.553088525,0.030588687812853087,30.800730774910292,0.10602718487284961,16.684584577465877,0.022371000508306243,14.026661020773409,0.026763156757183857,170.70020428831722,0.43836815520530403,92.62872479812982,0.5168594564925317,77.81382916137608,0.32513519219276243,1467.0,4.358898943540674,9.773451666357383,0.281158361094672,9.809498566270728,0.2629928979254019,0.1746062637674545,0.07103952637031533,9.575369668406589,0.22010860951442257,10.243368997180369,0.3772691224818536,47.18403866597024,0.5016584129660958,47.210369349825974,0.581716121414091,0.5557320422824837,0.10749487653169644,46.46480933054894,0.7001989156505718,48.59207900153706,1.2021850755285612,119.43501116790382,0.2812776990326377,119.72216651702183,0.3052631044155755,0.783925964450246,0.29256379642092495,118.84806300076889,0.14503127209935684,121.68394466668057,1.536214450583992,176.37405866965614,0.710131714880825,176.74203443311853,0.9640202120759497,1.2180958097898207,0.26693543625455285,175.42984200069137,1.055112416178965,179.96788066617833,2.834136096182436
cpu_2.484GHz_gpu_1.305GHz_emc_3.2GHz,2.484GHz,1.305GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,8,256,256_words,-1,-1,orig,1509,256,5.9106237156666666,0.010484471401826916,31.755304273523407,0.0334844373911154,16.75221365661703,0.021453408305342498,14.063618266630357,0.016711766279658917,187.3340261176431,0.13251860199637092,98.99684255773941,0.06174081832157975,83.04798556387321,0.11204896009679455,1564.0,8.888194417315589,9.851217666437151,0.11462270507659536,9.859788950173728,0.11260440839901999,0.1031192806659476,0.013232958988279277,9.67500366580983,0.17817369186469045,10.112015668710228,0.17610730192184393,54.61396933484745,0.1491018419887018,54.84853984986936,0.0845941640258585,0.6768242273916408,0.05941068988472965,54.10779466668222,0.01894223884996284,56.38824233271104,0.5184321910529047,123.50613149950125,0.164803608644781,123.35562591700484,0.11123609032879729,0.5228698043987748,0.03848686281297033,122.38055766647449,0.03932014463396392,124.30074933217838,0.314510860217196,187.91336066715303,0.10837807883495919,188.06395471704795,0.14262238920602033,0.8400916921265781,0.17314657561641159,186.71429000096396,0.2088839959424243,189.91960499988636,0.8290133606471711
